類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA02499,新庄里,臺北市中山區新生北路三段93巷37、39號,"25.067847,121.530103",B01,260.0,中山分局,
一般住宅,WMA03713,新庄里,臺北市中山區民族東路166號,"25.068165,121.529556",B02,1117.0,中山分局,
一般住宅,WMA03187,新庄里,臺北市中山區德惠街65-77號,"25.066723,121.528085",B03,863.0,中山分局,
一般住宅,WMA02375,新庄里,臺北市中山區新生北路三段55號,"25.065373,121.528582",B01,925.0,中山分局,
公有建築物,WMA02365,新庄里,臺北市中山區新生北路三段101號,"25.068138,121.528118",B01,661.0,中山分局,
公有建築物,WMA02366,新庄里,臺北市中山區新生北路三段105號,"25.070225,121.528778",B01,664.0,中山分局,
一般住宅,WMA00785,新喜里,臺北市中山區民族東路230號,"25.068127,121.53194",B01,78.0,中山分局,
一般住宅,WMA01093,新喜里,臺北市中山區吉林路447巷5-17號,"25.067418,121.530935",B01,242.0,中山分局,
一般住宅,WMA01098,新喜里,臺北市中山區吉林路461巷31-37號,"25.067799,121.53212",B01,174.0,中山分局,
一般住宅,WMA01025,新喜里,臺北市中山區吉林路439-445號,"25.067142,121.530562",B01,482.0,中山分局,
一般住宅,WMA01090,新喜里,臺北市中山區吉林路433巷31-33號,"25.067022,121.532268",B01,91.0,中山分局,
一般住宅,WMA01091,新喜里,臺北市中山區吉林路433巷35-37號,"25.067036,121.532422",B01,281.0,中山分局,
一般住宅,WMA01092,新喜里,臺北市中山區吉林路447巷26-30號,"25.06725,121.532076",B01,73.0,中山分局,
一般住宅,WMA01094,新喜里,臺北市中山區吉林路447巷8-16號,"25.067259,121.530925",B01,196.0,中山分局,
一般住宅,WMA02571,新喜里,臺北市中山區德惠街167巷11-13號,"25.067039,121.531919",B01,52.0,中山分局,
一般住宅,WMA01087,新喜里,臺北市中山區吉林路433巷22-24號,"25.066873,121.531986",B01,310.0,中山分局,
一般住宅,WMA01088,新喜里,臺北市中山區吉林路433巷26-28號,"25.06687,121.532146",B01,206.0,中山分局,
一般住宅,WMA01089,新喜里,臺北市中山區吉林路433巷30-32號,"25.066869,121.532311",B01,86.0,中山分局,
一般住宅,WMA01464,新喜里,臺北市中山區松江路524號,"25.066649,121.533064",B01,274.0,中山分局,
一般住宅,WMA01465,新喜里,臺北市中山區松江路526號,"25.06677,121.533066",B01,26.0,中山分局,
一般住宅,WMA01466,新喜里,臺北市中山區松江路528-534號,"25.066839,121.533067",B01,501.0,中山分局,
一般住宅,WMA01467,新喜里,臺北市中山區松江路560號,"25.067634,121.533067",B01,496.0,中山分局,
一般住宅,WMA02538,新喜里,臺北市中山區德惠街151號,"25.066662,121.530756",B01,125.0,中山分局,
一般住宅,WMA02539,新喜里,臺北市中山區德惠街153-159號,"25.066669,121.53088",B01,548.0,中山分局,
一般住宅,WMA02540,新喜里,臺北市中山區德惠街161號,"25.066666,121.531319",B01,122.0,中山分局,
一般住宅,WMA02541,新喜里,臺北市中山區德惠街163-165號,"25.066666,121.531415",B01,57.0,中山分局,
一般住宅,WMA02543,新喜里,臺北市中山區德惠街173-175號,"25.066635,121.531946",B01,306.0,中山分局,
一般住宅,WMA02548,新喜里,臺北市中山區德惠街189-191號,"25.066638,121.53247",B01,365.0,中山分局,
一般住宅,WMA02579,新喜里,臺北市中山區德惠街193巷19號,"25.067408,121.532776",B01,228.0,中山分局,
一般住宅,WMA02581,新喜里,臺北市中山區德惠街193巷2號,"25.066818,121.532621",B01,52.0,中山分局,
一般住宅,WMA01021,新喜里,臺北市中山區吉林路365-375號,"25.064959,121.530484",B01,302.0,中山分局,
一般住宅,WMA01079,新喜里,臺北市中山區吉林路379巷2號,"25.065194,121.53085",B02,80.0,中山分局,
一般住宅,WMA01080,新喜里,臺北市中山區吉林路379巷20號,"25.065187,121.531527",B01,273.0,中山分局,
一般住宅,WMA01081,新喜里,臺北市中山區吉林路379巷5-19號,"25.065349,121.530859",B01,721.0,中山分局,
一般住宅,WMA01082,新喜里,臺北市中山區吉林路393巷29號,"25.065701,121.531542",B01,23.0,中山分局,
一般住宅,WMA02453,新喜里,臺北市中山區農安街149-153號,"25.064907,121.530919",B01,1108.0,中山分局,
一般住宅,WMA02573,新喜里,臺北市中山區德惠街170巷12-14號,"25.065833,121.531671",B01,204.0,中山分局,
一般住宅,WMA01462,新喜里,臺北市中山區松江路516-520號,"25.066158,121.533023",B01,437.0,中山分局,
一般住宅,WMA01463,新喜里,臺北市中山區松江路522號,"25.066431,121.53306",B01,174.0,中山分局,
一般住宅,WMA01583,新喜里,臺北市中山區松江路504巷1-3號,"25.065681,121.532844",B01,538.0,中山分局,
一般住宅,WMA02458,新喜里,臺北市中山區農安街185號,"25.064909,121.531959",B01,160.0,中山分局,
一般住宅,WMA02460,新喜里,臺北市中山區農安街187號,"25.064892,121.532049",B01,104.0,中山分局,
一般住宅,WMA02582,新喜里,臺北市中山區德惠街198巷1號,"25.066392,121.532748",B01,171.0,中山分局,
一般住宅,WMA02584,新喜里,臺北市中山區德惠街198巷5-7號,"25.066213,121.532732",B01,60.0,中山分局,
一般住宅,WMA03440,新喜里,臺北市中山區松江路428號,"25.065279,121.532976",B04,1620.0,中山分局,
一般住宅,WMA01022,新喜里,臺北市中山區吉林路395-401號,"25.065757,121.530503",B01,377.0,中山分局,
一般住宅,WMA01024,新喜里,臺北市中山區吉林路411-413號,"25.066282,121.53052",B01,251.0,中山分局,
一般住宅,WMA01083,新喜里,臺北市中山區吉林路407巷29號,"25.066139,121.532078",B01,28.0,中山分局,
一般住宅,WMA01084,新喜里,臺北市中山區吉林路407巷1-7號,"25.066137,121.530593",B01,422.0,中山分局,
一般住宅,WMA01085,新喜里,臺北市中山區吉林路407巷45-47號,"25.066105,121.532507",B01,47.0,中山分局,
一般住宅,WMA01086,新喜里,臺北市中山區吉林路407巷9-11號,"25.066165,121.531037",B01,57.0,中山分局,
一般住宅,WMA02537,新喜里,臺北市中山區德惠街150-160號,"25.066472,121.530941",B01,860.0,中山分局,
一般住宅,WMA02544,新喜里,臺北市中山區德惠街178-180號,"25.066486,121.531914",B01,194.0,中山分局,
一般住宅,WMA02546,新喜里,臺北市中山區德惠街182號,"25.066483,121.532194",B01,24.0,中山分局,
一般住宅,WMA02547,新喜里,臺北市中山區德惠街188號,"25.06645,121.532366",B01,41.0,中山分局,
一般住宅,WMA02550,新喜里,臺北市中山區德惠街190-192號,"25.066469,121.53249",B01,55.0,中山分局,
一般住宅,WMA02572,新喜里,臺北市中山區德惠街178-180號,"25.066486,121.531914",B01,498.0,中山分局,
一般住宅,WMA00023,新喜里,臺北市中山區吉林路461巷14.16號,"25.067817269960962,121.53122403878389",B01,123.0,中山分局,
一般住宅,WMA02583,新喜里,臺北市中山區德惠街198巷2之1號,"25.066348,121.532596",B01,57.0,中山分局,
一般住宅,WMA00470,新福里,臺北市中山區松江路402巷7弄8號,"25.064375,121.532557",B01,42.0,中山分局,
一般住宅,WMA00471,新福里,臺北市中山區吉林路343巷46號,"25.064191,121.532418",B01,44.0,中山分局,
一般住宅,WMA00880,新福里,臺北市中山區民權東路二段71巷40號,"25.064523,121.531643",B01,114.0,中山分局,
一般住宅,WMA01019,新福里,臺北市中山區吉林路351號,"25.06471,121.530475",B01,91.0,中山分局,
一般住宅,WMA01077,新福里,臺北市中山區吉林路343巷15-23號,"25.064406,121.531128",B01,506.0,中山分局,
一般住宅,WMA01078,新福里,臺北市中山區吉林路343巷5-11號,"25.064427,121.530784",B01,371.0,中山分局,
一般住宅,WMA01572,新福里,臺北市中山區松江路402巷7弄2-4號,"25.064118,121.532577",B01,24.0,中山分局,
一般住宅,WMA02450,新福里,臺北市中山區農安街114-132號,"25.064709,121.530981",B01,1073.0,中山分局,
一般住宅,WMA02451,新福里,臺北市中山區農安街134-136號,"25.064723,121.531863",B01,217.0,中山分局,
一般住宅,WMA02452,新福里,臺北市中山區農安街138-140號,"25.064712,121.532105",B01,594.0,中山分局,
一般住宅,WMA00836,新福里,臺北市中山區民權東路二段43號,"25.062759,121.530471",B01,200.0,中山分局,
一般住宅,WMA00838,新福里,臺北市中山區民權東路二段73號,"25.062726,121.531786",B01,158.0,中山分局,
一般住宅,WMA00840,新福里,臺北市中山區民權東路二段75號,"25.062725,121.531853",B01,7.0,中山分局,
一般住宅,WMA00881,新福里,臺北市中山區民權東路二段71巷21弄12-14號,"25.063419,121.53221",B01,31.0,中山分局,
一般住宅,WMA00882,新福里,臺北市中山區松江路372巷18號,"25.062999,121.532337",B01,26.0,中山分局,
一般住宅,WMA00883,新福里,臺北市中山區松江路372巷10-12號,"25.062971,121.532635",B01,354.0,中山分局,
一般住宅,WMA01013,新福里,臺北市中山區吉林路277-279號,"25.062981,121.530415",B01,338.0,中山分局,
一般住宅,WMA01017,新福里,臺北市中山區吉林路301-303號,"25.063226,121.530423",B01,312.0,中山分局,
一般住宅,WMA01070,新福里,臺北市中山區吉林路299巷13號,"25.063185,121.531049",B01,24.0,中山分局,
一般住宅,WMA01071,新福里,臺北市中山區吉林路299巷38號,"25.063037,121.531549",B01,16.0,中山分局,
一般住宅,WMA01072,新福里,臺北市中山區吉林路299巷6-8號,"25.06303,121.530738",B01,326.0,中山分局,
一般住宅,WMA01073,新福里,臺北市中山區吉林路299巷9-11號,"25.063196,121.530887",B01,253.0,中山分局,
一般住宅,WMA01074,新福里,臺北市中山區吉林路315巷20-40號,"25.06344,121.531084",B01,520.0,中山分局,
一般住宅,WMA01453,新福里,臺北市中山區松江路374-382號,"25.06315,121.532974",B01,440.0,中山分局,
一般住宅,WMA03379,新福里,臺北市中山區民權東路二段107號,"25.062701,121.532788",B03,829.0,中山分局,
一般住宅,WMA01075,新福里,臺北市中山區吉林路329巷18-20號,"25.063859,121.531065",B01,47.0,中山分局,
一般住宅,WMA01076,新福里,臺北市中山區吉林路329巷6-12號,"25.063845,121.530655",B01,217.0,中山分局,
一般住宅,WMA01573,新福里,臺北市中山區松江路402巷8弄6-8號,"25.063665,121.53258",B01,84.0,中山分局,
一般住宅,WMA02532,新福里,臺北市中山區吉林路329巷7-9-11號,"25.063973,121.53068",B01,86.0,中山分局,
一般住宅,WMA00835,新福里,臺北市中山區民權東路二段41號,"25.062774,121.529991",B02,1178.0,中山分局,
一般住宅,WMA00878,新福里,臺北市中山區中原街137-139號,"25.06408,121.529124",B01,260.0,中山分局,
一般住宅,WMA00879,新福里,臺北市中山區中原街141-145號,"25.064215,121.529129",B01,243.0,中山分局,
一般住宅,WMA01020,新福里,臺北市中山區吉林路364號,"25.06407,121.530216",B01,151.0,中山分局,
一般住宅,WMA02371,新福里,臺北市中山區新生北路三段11巷46號,"25.063483,121.529239",B01,27.0,中山分局,
一般住宅,WMA02387,新福里,臺北市中山區新生北路三段11巷42-44號,"25.063486,121.529124",B01,48.0,中山分局,
一般住宅,WMA02391,新福里,臺北市中山區新生北路三段19巷41號,"25.064074,121.529467",B01,200.0,中山分局,
一般住宅,WMA02393,新福里,臺北市中山區新生北路三段25巷37號,"25.064473,121.529435",B01,41.0,中山分局,
一般住宅,WMA02394,新福里,臺北市中山區新生北路三段25巷38-42號,"25.064343,121.529321",B01,96.0,中山分局,
一般住宅,WMA02395,新福里,臺北市中山區新生北路三段45-55號,"25.065505,121.528043",B01,262.0,中山分局,
一般住宅,WMA02489,新福里,臺北市中山區農安街82-88號,"25.064755,121.529162",B01,405.0,中山分局,
一般住宅,WMA03087,新福里,臺北市中山區吉林路378號,"25.064485,121.53022",B02,986.0,中山分局,
一般住宅,WMA00831,新福里,臺北市中山區民權東路二段3號,"25.062806,121.528371",B01,61.0,中山分局,
一般住宅,WMA00833,新福里,臺北市中山區民權東路二段15-19號,"25.062801,121.528775",B01,366.0,中山分局,
一般住宅,WMA00875,新福里,臺北市中山區新生北路三段1號,"25.062951,121.528014",B02,715.0,中山分局,
一般住宅,WMA02373,新福里,臺北市中山區新生北路三段5-9號,"25.063351,121.527987",B01,665.0,中山分局,
一般住宅,WMA03094,新福里,臺北市中山區民權東路二段5-13號,"25.062805,121.528426",B01,738.0,中山分局,
一般住宅,WMA03115,新福里,臺北市中山區新生北路三段11巷32號,"25.063507,121.528728",B01,84.0,中山分局,
一般住宅,WMA03410,新福里,臺北市中山區新生北路三段21-23號,"25.064162,121.528015",B02,530.0,中山分局,
一般住宅,WMA00876,新福里,臺北市中山區中原街142-152號,"25.064107,121.528927",B01,637.0,中山分局,
一般住宅,WMA00877,新福里,臺北市中山區中原街156-158號,"25.064509,121.528947",B01,246.0,中山分局,
一般住宅,WMA02388,新福里,臺北市中山區新生北路三段19巷9-23號,"25.064069,121.528205",B01,688.0,中山分局,
一般住宅,WMA02389,新福里,臺北市中山區新生北路三段19巷27-31號,"25.064043,121.52863",B01,265.0,中山分局,
一般住宅,WMA02390,新福里,臺北市中山區新生北路三段19巷30號,"25.063925,121.528707",B01,97.0,中山分局,
一般住宅,WMA02392,新福里,臺北市中山區新生北路三段25巷19號,"25.064489,121.52863",B01,41.0,中山分局,
一般住宅,WMA02485,新福里,臺北市中山區農安街48-50號,"25.064782,121.528173",B01,232.0,中山分局,
一般住宅,WMA02487,新福里,臺北市中山區農安街60-66號,"25.064764,121.528543",B01,317.0,中山分局,
一般住宅,WMA02488,新福里,臺北市中山區農安街68-72號,"25.064765,121.528764",B01,411.0,中山分局,
一般住宅,WMA03884,新福里,臺北市中山區民權東路二段71巷8號,"25.063565130372993,121.53158262659272",B01,733.0,中山分局,
一般住宅,WMA03204,新福里,臺北市中山區農安街52-58號之1,"25.064757,121.528334",B01,224.0,中山分局,
一般住宅,WMA00179,聚盛里,臺北市中山區中山北路二段103-105號,"25.059743,121.523151",B01,190.0,中山分局,
一般住宅,WMA00217,聚盛里,臺北市中山區中山北路二段99-101號,"25.059601,121.523146",B01,390.0,中山分局,
一般住宅,WMA00370,聚盛里,臺北市中山區中山北路二段85巷13-15號,"25.058909,121.523869",B01,48.0,中山分局,
一般住宅,WMA02696,聚盛里,臺北市中山區錦州街30巷8-12號,"25.059605,121.524676",B01,397.0,中山分局,
一般住宅,WMA02698,聚盛里,臺北市中山區錦州街30巷6號,"25.059784,121.524676",B01,326.0,中山分局,
一般住宅,WMA002701,聚盛里,臺北市中山區錦州街4巷10弄14-16號,"25.059759,121.524306",B01,140.0,中山分局,
一般住宅,WMA02702,聚盛里,臺北市中山區錦州街4巷10弄18號,"25.059815,121.524496",B01,72.0,中山分局,
一般住宅,WMA03018,聚盛里,臺北市中山區中山北路二段93巷5號,"25.059419,121.523554",B02,299.0,中山分局,
一般住宅,WMA03134,聚盛里,臺北市中山區中山北路二段93巷7之1號,"25.059415,121.523759",B01,275.0,中山分局,
一般住宅,WMA03257,聚盛里,臺北市中山區中山北路二段93巷17-19號,"25.059398,121.524485",B01,315.0,中山分局,
一般住宅,WMA03385,聚盛里,臺北市中山區中山北路二段93巷8號,"25.05926,121.523656",B04,885.0,中山分局,
一般住宅,WMA03458,聚盛里,臺北市中山區中山北路二段89號,"25.058881,121.523117",B04,613.0,中山分局,
一般住宅,WMA03686,聚盛里,臺北市中山區中山北路二段93巷18號,"25.059199,121.524114",B01,493.0,中山分局,
一般住宅,WMA03848,聚盛里,臺北市中山區中山北路二段85巷1號,"25.058859,121.523535",B01B02,106.0,中山分局,
一般住宅,WMA01279,聚盛里,臺北市中山區林森北路428號,"25.059995,121.525447",B01,152.0,中山分局,
一般住宅,WMA01280,聚盛里,臺北市中山區林森北路430號,"25.060081,121.525448",B02,115.0,中山分局,
一般住宅,WMA01281,聚盛里,臺北市中山區林森北路432號,"25.060137,121.52545",B02,308.0,中山分局,
一般住宅,WMA01349,聚盛里,臺北市中山區林森北路416巷1號,"25.059791,121.525062",B01,160.0,中山分局,
一般住宅,WMA01350,聚盛里,臺北市中山區林森北路416巷3號,"25.059787,121.524981",B01,98.0,中山分局,
一般住宅,WMA02648,聚盛里,臺北市中山區錦州街12-14號,"25.06026,121.523905",B01,333.0,中山分局,
一般住宅,WMA02651,聚盛里,臺北市中山區錦州街16號,"25.060258,121.524022",B01,172.0,中山分局,
一般住宅,WMA02653,聚盛里,臺北市中山區錦州街20號,"25.060255,121.524123",B01,233.0,中山分局,
一般住宅,WMA02656,聚盛里,臺北市中山區錦州街24號,"25.060254,121.524187",B01,102.0,中山分局,
一般住宅,WMA02662,聚盛里,臺北市中山區錦州街32號,"25.06022,121.524912",B01,290.0,中山分局,
一般住宅,WMA02688,聚盛里,臺北市中山區錦州街8號,"25.060265,121.523697",B01,217.0,中山分局,
一般住宅,WMA02697,聚盛里,臺北市中山區錦州街30巷3-11號,"25.059695,121.524874",B01,632.0,中山分局,
一般住宅,WMA02699,聚盛里,臺北市中山區錦州街4巷1號,"25.059957,121.523545",B01,448.0,中山分局,
一般住宅,WMA02700,聚盛里,臺北市中山區錦州街4巷10弄1號之8-9,"25.059729,121.523613",B01,144.0,中山分局,
一般住宅,WMA02703,聚盛里,臺北市中山區錦州街4巷10弄3號之3-4,"25.059847,121.524131",B01,252.0,中山分局,
一般住宅,WMA03169,聚盛里,臺北市中山區錦州街26-28號,"25.060399,121.525278",B01,388.0,中山分局,
一般住宅,WMA03193,聚盛里,臺北市中山區林森北路426號,"25.059896,121.525445",B01,294.0,中山分局,
一般住宅,WMA03290,聚盛里,臺北市中山區林森北路410號,"25.059536,121.525431",B02,927.0,中山分局,
一般住宅,WMA00421,聚盛里,臺北市中山區林森北路399巷16-22號,"25.059287,121.526052",B01,264.0,中山分局,
一般住宅,WMA00703,聚盛里,臺北市中山區民生東路一段25號,"25.058199,121.524317",B02,1800.0,中山分局,
一般住宅,WMA00726,聚盛里,臺北市中山區民生東路一段29-35號,"25.058197,121.525124",B01,580.0,中山分局,
一般住宅,WMA03140,聚盛里,臺北市中山區林森北路399巷24-28號,"25.059366,121.526195",B01,145.0,中山分局,
一般住宅,WMA03142,聚盛里,臺北市中山區民生東路一段27巷3-17號,"25.058506,121.525099",B01,445.0,中山分局,
一般住宅,WMA03291,聚盛里,臺北市中山區民生東路一段13號,"25.058209,121.523887",B04,311.0,中山分局,
一般住宅,WMA03292,聚盛里,臺北市中山區林森北路380號,"25.058377,121.525409",B01,404.0,中山分局,
一般住宅,WMA03293,聚盛里,臺北市中山區民生東路一段9號,"25.05814,121.523613",B01,82.0,中山分局,
一般住宅,WMA00698,聚盛里,臺北市中山區民生東路一段81號,"25.058261,121.52704",B01,44.0,中山分局,
一般住宅,WMA00778,聚盛里,臺北市中山區民生東路一段37-43號,"25.058191,121.5258",B02,518.0,中山分局,
一般住宅,WMA00779,聚盛里,臺北市中山區民生東路一段45-59號,"25.058195,121.526104",B03,393.0,中山分局,
一般住宅,WMA00780,聚盛里,臺北市中山區民生東路一段83-87號,"25.058297,121.527109",B02,172.0,中山分局,
一般住宅,WMA02251,聚盛里,臺北市中山區新生北路二段108號,"25.06007,121.527264",B02,756.0,中山分局,
一般住宅,WMA02252,聚盛里,臺北市中山區新生北路二段108號,"25.06007,121.527264",B01,152.0,中山分局,
一般住宅,WMA02270,聚盛里,臺北市中山區新生北路二段96號,"25.059025,121.527235",B02,555.0,中山分局,
一般住宅,WMA02362,聚盛里,臺北市中山區林森北路383巷15-17號,"25.058599,121.526329",B01,165.0,中山分局,
一般住宅,WMA02363,聚盛里,臺北市中山區林森北路383巷9-13號,"25.058602,121.526131",B01,307.0,中山分局,
一般住宅,WMA03336,聚盛里,臺北市中山區林森北路371-381號,"25.058211,121.52565",B02,338.0,中山分局,
一般住宅,WMA01276,聚盛里,臺北市中山區林森北路409號,"25.059581,121.525684",B02,1518.0,中山分局,
一般住宅,WMA01278,聚盛里,臺北市中山區林森北路413號,"25.059774,121.525713",B02,4417.0,中山分局,
一般住宅,WMA03906,聚盛里,臺北市中山區中山北路二段93巷50號,"25.059179,121.525455",B01,460.0,中山分局,
一般住宅,WMA00182,聚葉里,臺北市中山區中山北路二段145號,"25.062013,121.523022",B01,290.0,中山分局,
一般住宅,WMA00227,聚葉里,臺北市中山區中山北路二段115巷33號,"25.060955,121.524281",B01,45.0,中山分局,
一般住宅,WMA00228,聚葉里,臺北市中山區中山北路二段115巷37之2號,"25.061171,121.52457",B01,175.0,中山分局,
一般住宅,WMA00231,聚葉里,臺北市中山區中山北路二段115巷7-11號,"25.061015,121.523617",B01,353.0,中山分局,
一般住宅,WMA00232,聚葉里,臺北市中山區中山北路二段115巷3弄1-7號,"25.061288,121.523668",B01,252.0,中山分局,
一般住宅,WMA00233,聚葉里,臺北市中山區中山北路二段115巷3弄12-14號,"25.061377,121.523859",B01,248.0,中山分局,
一般住宅,WMA00234,聚葉里,臺北市中山區中山北路二段115巷3弄16-22號,"25.06138,121.524078",B01,362.0,中山分局,
一般住宅,WMA00237,聚葉里,臺北市中山區中山北路二段115巷3弄8-10號,"25.061482,121.523675",B01,231.0,中山分局,
一般住宅,WMA00250,聚葉里,臺北市中山區中山北路二段137巷1號,"25.061803,121.523517",B01,868.0,中山分局,
一般住宅,WMA00251,聚葉里,臺北市中山區中山北路二段137巷12-18號,"25.061755,121.52394",B01,360.0,中山分局,
一般住宅,WMA00252,聚葉里,臺北市中山區中山北路二段137巷2-10號,"25.061665,121.523719",B01,541.0,中山分局,
一般住宅,WMA00253,聚葉里,臺北市中山區中山北路二段137巷24號之1-4,"25.061336,121.524653",B01,475.0,中山分局,
一般住宅,WMA00837,聚葉里,臺北市中山區民權東路一段2號,"25.062569,121.52309",B01,346.0,中山分局,
一般住宅,WMA00955,聚葉里,臺北市中山區民權東路一段70巷30號,"25.06133,121.524942",B01,68.0,中山分局,
一般住宅,WMA03294,聚葉里,臺北市中山區中山北路二段115巷39-47號,"25.060967,121.524437",B02,602.0,中山分局,
一般住宅,WMA03329,聚葉里,臺北市中山區中山北路二段129號,"25.061454,121.523176",B01,988.0,中山分局,
一般住宅,WMA03736,聚葉里,臺北市中山區中山北路二段145號,"25.062013,121.523022",B01,559.0,中山分局,
一般住宅,WMA03766,聚葉里,臺北市中山區錦州街23巷12號,"25.060922,121.524888",B01,111.0,中山分局,
一般住宅,WMA03773,聚葉里,臺北市中山區中山北路二段123號,"25.061208,121.523172",B01,359.0,中山分局,
一般住宅,WMA00254,聚葉里,臺北市中山區中山北路二段137巷27之1號,"25.061748,121.524527",B01,174.0,中山分局,
一般住宅,WMA00258,聚葉里,臺北市中山區中山北路二段137巷5號,"25.061762,121.523702",B01,91.0,中山分局,
一般住宅,WMA00951,聚葉里,臺北市中山區民權東路一段58巷10號,"25.062131,121.52463",B01,263.0,中山分局,
一般住宅,WMA00952,聚葉里,臺北市中山區民權東路一段58巷14號,"25.062063,121.524628",B01,126.0,中山分局,
一般住宅,WMA03478,聚葉里,臺北市中山區民權東路一段40、42、44號,"25.062881,121.527334",B01,345.0,中山分局,
一般住宅,WMA03479,聚葉里,臺北市中山區民權東路一段46、48、50號,"25.062881,121.527334",B01,311.0,中山分局,
一般住宅,WMA03754,聚葉里,臺北市中山區民權東路一段58巷7號,"25.062215,121.524705",B01,106.0,中山分局,
一般住宅,WMA02654,聚葉里,臺北市中山區錦州街21號,"25.0604,121.524957",B01,285.0,中山分局,
一般住宅,WMA02661,聚葉里,臺北市中山區錦州街3號,"25.060434,121.523803",B01,69.0,中山分局,
一般住宅,WMA02687,聚葉里,臺北市中山區錦州街5-7號,"25.060434,121.523931",B01,340.0,中山分局,
一般住宅,WMA03039,聚葉里,臺北市中山區中山北路二段113號,"25.060676,121.523259",B02,1932.0,中山分局,
一般住宅,WMA03296,聚葉里,臺北市中山區中山北路二段115巷20-28號,"25.060763,121.524533",B03,1840.0,中山分局,
一般住宅,WMA03630,聚葉里,臺北市中山區中山北路二段115巷30號,"25.060822,121.524986",B01,134.0,中山分局,
一般住宅,WMA00255,聚葉里,臺北市中山區中山北路二段137巷34-36號,"25.061617,121.525102",B02,184.0,中山分局,
一般住宅,WMA00953,聚葉里,臺北市中山區民權東路一段70巷1號,"25.0621,121.525088",B01,27.0,中山分局,
一般住宅,WMA00256,聚葉里,臺北市中山區中山北路二段137巷41號,"25.061793,121.525102",B01,107.0,中山分局,
一般住宅,WMA00257,聚葉里,臺北市中山區中山北路二段137巷43-45號,"25.061778,121.525155",B01,166.0,中山分局,
一般住宅,WMA00868,聚葉里,臺北市中山區民權東路一段72號,"25.062515,121.525183",B01,570.0,中山分局,
一般住宅,WMA00954,聚葉里,臺北市中山區民權東路一段70巷13-15號,"25.061388,121.52506",B01,137.0,中山分局,
一般住宅,WMA00956,聚葉里,臺北市中山區民權東路一段70巷3號,"25.062048,121.525088",B01,23.0,中山分局,
一般住宅,WMA00957,聚葉里,臺北市中山區民權東路一段70巷5號,"25.061997,121.525088",B01,128.0,中山分局,
一般住宅,WMA00959,聚葉里,臺北市中山區民權東路一段70巷7號,"25.061965,121.52509",B01,48.0,中山分局,
一般住宅,WMA01282,聚葉里,臺北市中山區林森北路472之1-9號,"25.061102,121.525407",B02,515.0,中山分局,
一般住宅,WMA01284,聚葉里,臺北市中山區林森北路500號,"25.061793,121.525475",B01,95.0,中山分局,
一般住宅,WMA01285,聚葉里,臺北市中山區林森北路502-504號,"25.061881,121.525491",B01,217.0,中山分局,
一般住宅,WMA01286,聚葉里,臺北市中山區林森北路506號,"25.061968,121.525492",B01,120.0,中山分局,
一般住宅,WMA01290,聚葉里,臺北市中山區林森北路516號,"25.062217,121.525496",B01,213.0,中山分局,
一般住宅,WMA01291,聚葉里,臺北市中山區林森北路520號,"25.062325,121.525505",B01,94.0,中山分局,
一般住宅,WMA03119,聚葉里,臺北市中山區民權東路一段74之1-2號,"25.062515,121.525239",B02,144.0,中山分局,
一般住宅,WMA03589,聚葉里,臺北市中山區林森北路450號,"25.060804,121.525442",B01,563.0,中山分局,
一般住宅,WMA03764,聚葉里,臺北市中山區林森北路442之1號,"25.060642,121.525464",B01,279.0,中山分局,
一般住宅,WMA01351,聚葉里,臺北市中山區林森北路485巷10-18號,"25.061176,121.526197",B01,921.0,中山分局,
一般住宅,WMA02253,聚葉里,臺北市中山區新生北路二段120號,"25.061025,121.527266",B01,96.0,中山分局,
一般住宅,WMA03238,聚葉里,臺北市中山區林森北路479-483號,"25.060949,121.526017",B01,808.0,中山分局,
一般住宅,WMA03527,聚葉里,臺北市中山區林森北路477號,"25.06096,121.525769",B01B02,435.0,中山分局,
一般住宅,WMA03890,聚葉里,臺北市中山區民權東路一段2號,"25.06267598854783,121.52310485430242",B01,1218.0,中山分局,
一般住宅,WMA02095,劍潭里,臺北市中山區通北街65巷4-18號,"25.083441,121.539698",B01,2710.0,中山分局,
一般住宅,WMA03078,劍潭里,臺北市中山區通北街132巷2-10號,"25.084356,121.537713",B02,3970.0,中山分局,
一般住宅,WMA03079,劍潭里,臺北市中山區通北街134-144號,"25.0846,121.537713",B02,5256.0,中山分局,
一般住宅,WMA02093,劍潭里,臺北市中山區通北街143號,"25.08492,121.537994",B01,98.0,中山分局,
一般住宅,WMA02094,劍潭里,臺北市中山區通北街67-81號,"25.08265,121.539775",B01,3641.0,中山分局,
一般住宅,WMA03047,劍潭里,臺北市中山區通北街101-107號,"25.083718,121.538143",B02,4794.0,中山分局,
一般住宅,WMA03048,劍潭里,臺北市中山區通北街83-99號,"25.082902,121.538689",B02,2367.0,中山分局,
一般住宅,WMA03170,劍潭里,臺北市中山區通北街111號,"25.083912,121.538107",B03,2967.0,中山分局,
公有建築物,WMA01222,劍潭里,臺北市中山區明水路325號,"25.077788,121.541624",B01,295.0,中山分局,
公有建築物,WMA00502,劍潭里,臺北市中山區北安路420號,"25.079432,121.54285",B03,646.0,中山分局,
公有建築物,WMA03692,劍潭里,臺北市中山區明水路325號,"25.077788,121.541624",B01,1513.0,中山分局,
